69877, -1.632544994354248, -0.7490906715393066, 0.013258849270641804, 0.0009486632770858705, -0.009219740517437458
69977, -1.6325764656066895, -0.7516986131668091, 0.014189301989972591, 0.001898762653581798, -0.007144991774111986
70077, -1.632466197013855, -0.7493360638618469, 0.014333809725940228, 0.0003587243554648012, -0.01006600633263588
70177, -1.6324788331985474, -0.749221682548523, 0.014729359187185764, 0.001284488826058805, -0.006925647612661123
70277, -1.6330251693725586, -0.7477472424507141, 0.014248738065361977, 0.0008876569918356836, -0.008310211822390556
70377, -1.632943868637085, -0.7478187680244446, 0.013482321985065937, 0.0027943102177232504, -0.008271913044154644
70477, -1.6329408884048462, -0.7481676340103149, 0.013158859685063362, 0.0018706500995904207, -0.009512287564575672
70577, -1.6328734159469604, -0.7477142214775085, 0.012991689145565033, 0.0018472304800525308, -0.008592239581048489
70677, -1.6328281164169312, -0.7527655363082886, 0.014661513268947601, 0.0012759309029206634, -0.008303851820528507
70777, -1.6327308416366577, -0.7482520341873169, 0.013622904196381569, 0.0011898883385583758, -0.008262799121439457
70877, -1.632473111152649, -0.7525802254676819, 0.014766989275813103, -9.387016325490549e-05, -0.007944269105792046
70977, -1.6329333782196045, -0.747744083404541, 0.013568857684731483, 0.0005163351888768375, -0.0076789092272520065
71077, -1.6327356100082397, -0.748019814491272, 0.01371381338685751, 0.0006759582320228219, -0.009219242259860039
71177, -1.6325197219848633, -0.7492135167121887, 0.013985044322907925, -0.0007153194164857268, -0.011861474253237247
71277, -1.632777214050293, -0.7479667663574219, 0.013731729239225388, 0.0013336801202967763, -0.009118127636611462
71377, -1.6324520111083984, -0.749137818813324, 0.014506442472338676, 0.0004043367225676775, -0.009314951486885548
71477, -1.633748173713684, -0.7612196803092957, 0.023180747404694557, 0.0015956428833305836, -0.009206331335008144
71577, -1.6355774402618408, -0.7668187618255615, 0.031606268137693405, 0.0006668228888884187, -0.009041376411914825
71677, -1.634248971939087, -0.7496361136436462, 0.02266525663435459, 0.0036726801190525293, -0.008845793083310127
71777, -1.6371406316757202, -0.7435597777366638, 0.019851284101605415, 0.0030134476255625486, -0.009950578212738037
71877, -1.6387035846710205, -0.7424169778823853, 0.020385872572660446, 0.000715281639713794, -0.005184514448046684
