84517, -1.1287260055541992, -1.0164028406143188, 0.007995077408850193, 0.0025773770175874233, -0.019209494814276695
84617, -1.1294784545898438, -1.0162737369537354, 0.007577299140393734, 0.0030833615455776453, -0.0188197772949934
84717, -1.1309278011322021, -1.0299060344696045, 0.020497260615229607, 0.004616850987076759, -0.021135549992322922
84817, -1.128587007522583, -1.0225324630737305, 0.019255878403782845, 0.002526376862078905, -0.018595758825540543
84917, -1.1283257007598877, -1.0175247192382812, 0.010757338255643845, 0.004039071500301361, -0.017507581040263176
85017, -1.126840591430664, -1.0195777416229248, 0.008945456705987453, 0.002238344168290496, -0.019293099641799927
85117, -1.1264833211898804, -1.019537091255188, 0.008573845028877258, 0.0023975183721631765, -0.018727438524365425
85217, -1.126683235168457, -1.0182745456695557, 0.008162794634699821, 0.002867083065211773, -0.01812770776450634
85317, -1.1272013187408447, -1.0171551704406738, 0.00595725467428565, 0.0036285435780882835, -0.02025311253964901
85417, -1.1274515390396118, -1.0200203657150269, 0.008308283053338528, 0.004152209032326937, -0.01893666386604309
85517, -1.130575180053711, -1.030554175376892, 0.02254621870815754, 0.0021222883369773626, -0.01974841207265854
85617, -1.1283228397369385, -1.0242599248886108, 0.02008727937936783, 0.0027326312847435474, -0.02089006081223488
85717, -1.1277421712875366, -1.0218671560287476, 0.012006684206426144, 0.003730010474100709, -0.020975105464458466
85817, -1.1268857717514038, -1.0221635103225708, 0.010271326638758183, 0.003540090983733535, -0.018684808164834976
85917, -1.1267316341400146, -1.0221754312515259, 0.010552945546805859, 0.003935712855309248, -0.019424838945269585
86017, -1.1266855001449585, -1.0217164754867554, 0.010917156003415585, 0.003037434071302414, -0.019300928339362144
86117, -1.126941204071045, -1.0215559005737305, 0.011520356871187687, 0.0021718235220760107, -0.021336153149604797
86217, -1.1271122694015503, -1.0217008590698242, 0.011691047810018063, 0.0030867820605635643, -0.020184313878417015
86317, -1.1271942853927612, -1.0217173099517822, 0.011780650354921818, 0.0025964619126170874, -0.020747901871800423
86417, -1.1272624731063843, -1.021812915802002, 0.011700239963829517, 0.0048126233741641045, -0.017856502905488014
86517, -1.1272372007369995, -1.0217846632003784, 0.011703412048518658, 0.0030711886938661337, -0.01894122175872326
86617, -1.127200722694397, -1.0218318700790405, 0.011643373407423496, 0.0026428767014294863, -0.020158497616648674
86717, -1.1271754503250122, -1.0219292640686035, 0.011674376204609871, 0.004332250915467739, -0.019034722819924355
86817, -1.1272186040878296, -1.02199125289917, 0.01168780867010355, 0.002408378990367055, -0.018532544374465942
86917, -1.1271268129348755, -1.021901249885559, 0.011660070158541203, 0.0018062872113659978, -0.019247397780418396
87017, -1.12714684009552, -1.0219733715057373, 0.011645589023828506, 0.0036685217637568712, -0.019439250230789185
87117, -1.12725031375885, -1.02206552028656, 0.011631022207438946, 0.0033338528592139482, -0.020343074575066566
87217, -1.1271653175354004, -1.02200448513031, 0.01161914598196745, 0.004443982616066933, -0.017950905486941338
87317, -1.1272073984146118, -1.0220115184783936, 0.011591639369726181, 0.004040321335196495, -0.020611081272363663
87417, -1.127135992050171, -1.0220521688461304, 0.011596289463341236, 0.0032597435638308525, -0.019850730895996094
87517, -1.1281987428665161, -1.0166394710540771, 0.008518143557012081, 0.0034844346810132265, -0.0196288600564003
87617, -1.1290427446365356, -1.0163671970367432, 0.0077588437125086784, 0.003413066267967224, -0.018505709245800972
87717, -1.1290448904037476, -1.0248711109161377, 0.014200778678059578, 0.002913419157266617, -0.019376352429389954
87817, -1.1312177181243896, -1.0308622121810913, 0.022824112325906754, 0.005102428607642651, -0.021004285663366318
87917, -1.1282557249069214, -1.0221949815750122, 0.017049960792064667, 0.003891662461683154, -0.02035522274672985
88017, -1.12727952003479, -1.022118330001831, 0.011358421295881271, 0.0030451419297605753, -0.021367613226175308
88117, -1.126625895500183, -1.0222970247268677, 0.01021565031260252, 0.00246173283085227, -0.014563138596713543
88217, -1.1265110969543457, -1.0219348669052124, 0.010701451450586319, -0.007096956484019756, 0.011204278096556664
88317, -1.1269407272338867, -1.0213184356689453, 0.011086632497608662, -0.005220905411988497, -0.007711450569331646
88417, -1.1289122104644775, -1.0149132013320923, 0.00870036892592907, 0.02060519903898239, -0.002598137827590108
88517, -1.1315455436706543, -1.0119773149490356, 0.008453343994915485, 0.0022367534693330526, 0.014337411150336266
88617, -1.1316105127334595, -1.015571117401123, 0.017636410892009735, 0.0007750141667202115, 0.0004126307903788984
88717, -1.1296372413635254, -1.0195485353469849, 0.04044455662369728, 0.022901160642504692, -0.0013448249083012342
88817, -1.1253395080566406, -1.0146713256835938, 0.064598947763443, 0.008981334045529366, -0.0267693679779768
88917, -1.123627781867981, -1.013425588607788, 0.097616046667099, 0.00216950592584908, 0.000326633540680632
89017, -1.1236317157745361, -1.0121923685073853, 0.13338248431682587, 0.008206055499613285, 0.0017529192846268415
89117, -1.1250778436660767, -1.0141714811325073, 0.17001911997795105, -0.0011565748136490583, -0.005583990830928087
89217, -1.1266247034072876, -1.0170789957046509, 0.20365996658802032, 0.005697408225387335, -0.007994203828275204
89317, -1.1278202533721924, -1.0207337141036987, 0.23275381326675415, 0.008221276104450226, 0.012594773434102535
89417, -1.1282615661621094, -1.0247083902359009, 0.256961852312088, -0.016574526205658913, -0.03211425989866257
89517, -1.1279174089431763, -1.028409481048584, 0.27705118060112, 0.0010138738434761763, 0.013135786168277264
89617, -1.1273362636566162, -1.0310944318771362, 0.29544568061828613, 0.0015925336629152298, -0.015582136809825897
89717, -1.1272398233413696, -1.0319417715072632, 0.3100276589393616, 0.004846030380576849, -0.019670547917485237
89817, -1.1279383897781372, -1.0303971767425537, 0.3245834410190582, 0.011522521264851093, -0.007549085188657045
89917, -1.130759835243225, -1.0233280658721924, 0.33636602759361267, 0.024581346660852432, -0.01173296757042408
90017, -1.1349451541900635, -1.0170952081680298, 0.3482227623462677, 0.01840282790362835, -0.008538655005395412
90117, -1.1414090394973755, -1.0038537979125977, 0.35813021659851074, 0.002495100721716881, -0.03446191921830177
90217, -1.1502020359039307, -0.985358715057373, 0.3662177324295044, -0.00530097633600235, 0.0029483181424438953
90317, -1.162007451057434, -0.9591403603553772, 0.3730000853538513, 0.026298360899090767, -0.03293822705745697
90417, -1.1759262084960938, -0.9304857850074768, 0.38015201687812805, 0.01309849601238966, -0.03881165012717247
90517, -1.1930789947509766, -0.892896831035614, 0.38715651631355286, -0.009146159514784813, -0.04251021519303322
90617, -1.2128214836120605, -0.8459608554840088, 0.3924891948699951, 0.017233654856681824, -0.03811902552843094
90717, -1.2352443933486938, -0.7941559553146362, 0.3962467312812805, 0.010995017364621162, -0.03923884034156799
90817, -1.2619730234146118, -0.7354443073272705, 0.40175992250442505, 0.01482701301574707, -0.026862962171435356
90917, -1.292820930480957, -0.6668259501457214, 0.40704837441444397, 0.00936543382704258, -0.025130964815616608
91017, -1.3264110088348389, -0.5924979448318481, 0.4112229347229004, 0.00781742949038744, -0.029026813805103302
91117, -1.362209677696228, -0.5123230218887329, 0.41621124744415283, 0.012323256582021713, -0.045493245124816895
