24820, -1.2803529500961304, -0.9149125218391418, -0.024227198213338852, -0.010451522655785084, -0.009643994271755219
24920, -1.2822014093399048, -0.9202482104301453, -0.017906054854393005, -0.008379573002457619, -0.009923296049237251
25020, -1.2803670167922974, -0.9118086099624634, -0.023510653525590897, -0.007192347198724747, -0.009064574725925922
25120, -1.2793292999267578, -0.9123955368995667, -0.02647748775780201, -0.00807358417659998, -0.009423474781215191
25220, -1.2789350748062134, -0.9125404357910156, -0.026721680536866188, -0.009546411223709583, -0.010596605017781258
25320, -1.278917670249939, -0.912575364112854, -0.02644946239888668, -0.008539685979485512, -0.01092830765992403
25420, -1.2790658473968506, -0.9123711585998535, -0.02609192579984665, -0.007689921651035547, -0.010013056918978691
25520, -1.2792736291885376, -0.9123542904853821, -0.02588641829788685, -0.008579631336033344, -0.012111708521842957
25620, -1.2793656587600708, -0.9122076034545898, -0.025744838640093803, -0.008686253800988197, -0.010003599338233471
25720, -1.279402494430542, -0.9122593402862549, -0.02578519657254219, -0.009001016616821289, -0.009472250938415527
25820, -1.279415249824524, -0.9121255874633789, -0.02577495202422142, -0.009979484602808952, -0.009782285429537296
25920, -1.2794142961502075, -0.9121084213256836, -0.02581583708524704, -0.007354827132076025, -0.011823373846709728
26020, -1.2793850898742676, -0.91220623254776, -0.025880636647343636, -0.008128360845148563, -0.012201814912259579
26120, -1.2793184518814087, -0.91218501329422, -0.025922060012817383, -0.009263432584702969, -0.00851293932646513
26220, -1.279327392578125, -0.9122888445854187, -0.02584550529718399, -0.010462140664458275, -0.011788193136453629
26320, -1.2793512344360352, -0.912240743637085, -0.025879448279738426, -0.007034963462501764, -0.012323964387178421
26420, -1.2793209552764893, -0.9122035503387451, -0.02591049112379551, -0.009494713507592678, -0.010902715846896172
26520, -1.2793866395950317, -0.9122132658958435, -0.025797884911298752, -0.00799369253218174, -0.009281487204134464
26620, -1.2793196439743042, -0.912238597869873, -0.02592684142291546, -0.008847089484333992, -0.008666574023663998
26720, -1.2793012857437134, -0.9121959805488586, -0.025794457644224167, -0.009850732982158661, -0.014134196564555168
26820, -1.2793934345245361, -0.912236213684082, -0.025860033929347992, -0.009299478493630886, -0.011587278917431831
26920, -1.2794346809387207, -0.9121819138526917, -0.025827515870332718, -0.006705248262733221, -0.011965427547693253
27020, -1.2793769836425781, -0.9122688174247742, -0.025845622643828392, -0.009529133327305317, -0.00910656712949276
27120, -1.2793806791305542, -0.9121499061584473, -0.025808710604906082, -0.008410193026065826, -0.008188238367438316
27220, -1.2793864011764526, -0.912341833114624, -0.025809552520513535, -0.007107051555067301, -0.009557743556797504
27320, -1.2794158458709717, -0.9121316075325012, -0.025763386860489845, -0.009313254617154598, -0.010410749353468418
27420, -1.279395580291748, -0.9121888279914856, -0.02571910433471203, -0.009548425674438477, -0.011845089495182037
27520, -1.2795319557189941, -0.9122701287269592, -0.02576206438243389, -0.007907034829258919, -0.011969747953116894
27620, -1.279276967048645, -0.912226676940918, -0.025842132046818733, -0.007619322277605534, -0.011740288697183132
27720, -1.279219627380371, -0.9123890995979309, -0.02592376060783863, -0.00843967217952013, -0.011767012998461723
27820, -1.2793376445770264, -0.9122806191444397, -0.025942502543330193, -0.00682374183088541, -0.011760099790990353
27920, -1.2792433500289917, -0.9122745394706726, -0.025886403396725655, -0.00942996796220541, -0.011189575307071209
28020, -1.2793737649917603, -0.9124014377593994, -0.025855107232928276, -0.010196678340435028, -0.009729498066008091
28120, -1.2793668508529663, -0.9121910929679871, -0.025767214596271515, -0.008094619028270245, -0.009623395279049873
28220, -1.2792506217956543, -0.91230708360672, -0.025873957201838493, -0.008424162864685059, -0.01034614909440279
28320, -1.2793089151382446, -0.9123162627220154, -0.025887897238135338, -0.007641020696610212, -0.013099508360028267
28420, -1.2792408466339111, -0.912290096282959, -0.025948619470000267, -0.00022485852241516113, -0.004361425992101431
28520, -1.2790732383728027, -0.9121319651603699, -0.025681352242827415, -0.022706227377057076, -0.027178635820746422
28620, -1.2790017127990723, -0.9113497138023376, -0.02572033926844597, -0.04439251869916916, 0.017786674201488495
28720, -1.27894127368927, -0.9101749062538147, -0.02522471360862255, 0.011962241493165493, 0.05897652357816696
28820, -1.2791569232940674, -0.908747673034668, -0.022760193794965744, 0.02530086599290371, -0.013749108649790287
28920, -1.2829991579055786, -0.9053203463554382, -0.01102984044700861, 0.010175357572734356, -0.0287100188434124
29020, -1.2909523248672485, -0.9028576016426086, 0.016932331025600433, 0.022066619247198105, -0.011570337228477001
29120, -1.298538088798523, -0.9072080254554749, 0.059050217270851135, 0.019251560792326927, 0.029324879869818687
29220, -1.3075292110443115, -0.9092721939086914, 0.10647691041231155, -0.008170817978680134, 0.01723586581647396
29320, -1.3110312223434448, -0.9028889536857605, 0.14232367277145386, 0.026555905118584633, -0.023936418816447258
29420, -1.310324788093567, -0.9015735387802124, 0.17929252982139587, 0.0024613765999674797, -0.03147755563259125
29520, -1.3054230213165283, -0.9010905027389526, 0.2142351120710373, 0.019784552976489067, 0.044100429862737656
29620, -1.298043966293335, -0.9017845392227173, 0.24393606185913086, -0.002028121380135417, 0.025225616991519928
29720, -1.2893511056900024, -0.9033734202384949, 0.2686866819858551, 0.02348051592707634, -0.011771401390433311
29820, -1.2811024188995361, -0.9051136374473572, 0.2894829511642456, 0.0030994347762316465, 0.01350111048668623
29920, -1.274510383605957, -0.905627429485321, 0.3061922788619995, 0.03910308703780174, 0.01571277529001236
30020, -1.2705568075180054, -0.9034929871559143, 0.3212728798389435, 0.033459942787885666, 0.013786324299871922
30120, -1.2692437171936035, -0.8967390656471252, 0.3348144292831421, 0.014836665242910385, -0.04261748492717743
30220, -1.2706360816955566, -0.8836905360221863, 0.34755003452301025, 0.02021712251007557, -0.052014466375112534
30320, -1.2738975286483765, -0.8626075387001038, 0.3574829399585724, -0.011962439864873886, 0.031204141676425934
30420, -1.2778575420379639, -0.8319463729858398, 0.3646142780780792, 0.014412345364689827, -0.00327585288323462
30520, -1.281792163848877, -0.7955600619316101, 0.37088561058044434, -0.009168594144284725, -0.038554634898900986
30620, -1.286521553993225, -0.7432360649108887, 0.37838026881217957, 0.01815263368189335, -0.0497240275144577
30720, -1.2923047542572021, -0.6801726818084717, 0.38554662466049194, 0.02810647524893284, -0.02142983116209507
30820, -1.2972348928451538, -0.6012048721313477, 0.3910709321498871, -0.002664701547473669, -0.0407203733921051
30920, -1.3035937547683716, -0.5101714134216309, 0.3970196843147278, 0.0045178900472819805, -0.03685365617275238
31020, -1.3070414066314697, -0.42545342445373535, 0.40211042761802673, -0.01534415315836668, -0.01892673596739769
31120, -1.319278597831726, -0.32356056571006775, 0.4063890874385834, -0.0076742023229599, -0.0814046710729599
31220, -1.330147385597229, -0.2233404517173767, 0.4136887788772583, 0.015869980677962303, -0.07360082864761353
31320, -1.3404262065887451, -0.13076555728912354, 0.42135071754455566, 0.03507920727133751, -0.11108116805553436
31420, -1.3482887744903564, -0.023771286010742188, 0.42450273036956787, 0.0023127919994294643, -0.028669405728578568
31520, -1.354216456413269, 0.07107677310705185, 0.4266481399536133, -0.005179080180823803, -0.029313242062926292
31620, -1.360457420349121, 0.17140842974185944, 0.4287046194076538, 0.0022847114596515894, -0.04473287984728813
31720, -1.3641127347946167, 0.275288462638855, 0.42976459860801697, 0.01656167581677437, -0.05658090487122536
31820, -1.3710246086120605, 0.3727414011955261, 0.42990317940711975, 0.01760452799499035, -0.016320694237947464
31920, -1.3765672445297241, 0.4681825041770935, 0.4310457408428192, -0.010846475139260292, -0.012491878122091293
32020, -1.385289192199707, 0.5591861009597778, 0.4362795650959015, -0.005881877616047859, 0.005054478999227285
32120, -1.3935203552246094, 0.6406219601631165, 0.4424710273742676, 0.018780454993247986, -0.009962060488760471
32220, -1.3980611562728882, 0.7016478180885315, 0.4446660280227661, -0.004154889844357967, -0.011163038201630116
32320, -1.404114842414856, 0.7388827204704285, 0.447346568107605, 0.008130825124680996, -0.0038223620504140854
32420, -1.4087225198745728, 0.7764132618904114, 0.4487638771533966, -0.009585335850715637, -0.024600926786661148
