16297, 0.006709710229188204, -0.02285381220281124, 0.009981201961636543, 0.005023947451263666, -0.01663132756948471
16397, 0.014331989921629429, -0.023791570216417313, 0.015300609171390533, 0.005378152243793011, -0.013917575590312481
16497, 0.009361186064779758, -0.01513268705457449, 0.005891681648790836, 0.005138232838362455, -0.014735820703208447
16597, 0.00780097208917141, -0.01505510788410902, 0.004288127180188894, 0.0037387115880846977, -0.013067355379462242
16697, 0.006926494650542736, -0.015084274113178253, 0.0074045308865606785, 0.004839097615331411, -0.013893919996917248
16797, 0.007350285071879625, -0.014986108057200909, 0.006699793506413698, 0.005965448450297117, -0.013663782738149166
16900, 0.00660379882901907, -0.006745039951056242, 0.004485780373215675, 0.003579075215384364, -0.014291285537183285
16997, 0.0073373098857700825, -0.015003645792603493, 0.004578097257763147, 0.006862240377813578, -0.01473466120660305
17099, 0.007639743387699127, -0.015055027790367603, 0.006709418259561062, 0.0043628099374473095, -0.011395377106964588
17199, 0.00763833150267601, -0.015174215659499168, 0.006121580023318529, 0.003153763245791197, -0.01432703249156475
17299, 0.007463410962373018, -0.015142320655286312, 0.0047754268161952496, 0.005586653482168913, -0.016619453206658363
17399, 0.007572587579488754, -0.015145637094974518, 0.007542417384684086, 0.004759856965392828, -0.015238541178405285
17498, 0.007486897520720959, -0.015022864565253258, 0.006737261079251766, 0.004716865252703428, -0.015000490471720695
17598, 0.0071913572028279305, -0.015080944634974003, 0.0053063202649354935, 0.0032852357253432274, -0.014808876439929008
17698, 0.007303040474653244, -0.015145019628107548, 0.007711635436862707, 0.00451180525124073, -0.013963557779788971
17798, 0.007578852120786905, -0.014931071549654007, 0.006832367740571499, 0.0028697724919766188, -0.014652379788458347
17898, 0.0071566663682460785, -0.015147345140576363, 0.005480518564581871, 0.00432764645665884, -0.01658129133284092
17997, 0.007592266425490379, -0.015042755752801895, 0.007720821537077427, 0.003155295504257083, -0.01629842072725296
18097, 0.0074519929476082325, -0.015079627744853497, 0.006460489705204964, 0.004679748322814703, -0.013461530208587646
18197, 0.007397980894893408, -0.015092876739799976, 0.005665706470608711, 0.0071968697011470795, -0.016145559027791023
18297, 0.007467913907021284, -0.015150428749620914, 0.004526622127741575, 0.004912149626761675, -0.016595451161265373
18397, 0.0071102166548371315, -0.015088200569152832, 0.006639119703322649, 0.004657819401472807, -0.012493690475821495
18497, 0.007079268340021372, -0.015021031722426414, 0.0056149703450500965, 0.04832659661769867, -0.02399507164955139
18598, 0.007951251231133938, -0.015144679695367813, 0.004990182816982269, 0.01887459307909012, -0.009738564491271973
18697, 0.007568760775029659, 0.0015056246193125844, 0.006890738382935524, -0.007203897461295128, 0.0017676748102530837
18797, -0.000315784418489784, 0.009205407463014126, 0.013901290483772755, -0.005642318166792393, -0.012483260594308376
18897, -0.006891149096190929, 0.017069919034838676, 0.02497045509517193, 0.0028737743850797415, 0.026915771886706352
18997, 0.006420129910111427, -0.011202896013855934, 0.028521742671728134, -0.014494613744318485, 0.00935143232345581
19097, 0.035952597856521606, -0.0893857553601265, 0.016857896000146866, 0.0032987298909574747, 0.006719712167978287
