58217, 0.006245758384466171, -0.0008730147965252399, 0.011131556704640388, 0.0038691239897161722, -0.013188360258936882
58317, 0.0004289225034881383, -0.00021796865621581674, 0.006271407473832369, 0.0053881085477769375, -0.01357855275273323
58417, -0.0070226737298071384, -0.0002450533793307841, 0.009993727318942547, 0.0026958577800542116, -0.013630762696266174
58517, -0.0026086450088769197, -0.00018997945880983025, 0.00430579949170351, 0.0042545245960354805, -0.012635020539164543
58620, -0.0013264149893075228, -0.00011471450125100091, 0.0026702771428972483, 0.004675210453569889, -0.013764138333499432
58717, -0.000757572241127491, -0.00014940749679226428, 0.0027817373629659414, 0.0029400179628282785, -0.013489806093275547
58819, -0.0005077578825876117, -0.00022251369955483824, 0.004105877596884966, 0.0038268635980784893, -0.01365522388368845
58919, -0.00025384724722243845, -0.00017266534268856049, 0.00343880383297801, 0.004200443159788847, -0.013629189692437649
59019, -0.00029719312442466617, -0.00015098984295036644, 0.0027862137649208307, 0.004941584076732397, -0.012356850318610668
59118, -0.0003830216883216053, -0.00011133624502690509, 0.004568285774439573, 0.003563674632459879, -0.011401967145502567
59218, -0.000425715115852654, -0.00018387656018603593, 0.0038312068209052086, 0.003260428085923195, -0.013203347101807594
59318, -0.0003348739701323211, -0.00016354283434338868, 0.00291180657222867, 0.004269361961632967, -0.010754292830824852
59418, 0.0001378875458613038, -0.00024266050604637712, 0.0037465044297277927, 0.0031719354446977377, -0.012073257938027382
59518, -0.0003692465543281287, -0.0001764310582075268, 0.004529852420091629, 0.003926531411707401, -0.010233900509774685
59618, -0.0003742343687918037, -0.00010234233923256397, 0.0038352077826857567, 0.0029626679606735706, -0.00792511273175478
59717, -0.0005403187242336571, -0.00024329213192686439, 0.00543349189683795, 0.004984661005437374, -0.01233112346380949
59817, -0.00036473991349339485, -8.465794962830842e-05, 0.004084422253072262, 0.004830224439501762, -0.014838551171123981
59917, -0.00033841270487755537, -0.00026167434407398105, 0.003468102542683482, 0.004473445937037468, -0.01361137442290783
60017, -0.00034406434861011803, -0.00020293395209591836, 0.0029728005174547434, 0.004371169954538345, -0.012811368331313133
60117, -0.0005446291761472821, -0.0002749665000010282, 0.004605594091117382, 0.002695071743801236, -0.010108396410942078
60217, -0.0003838809789158404, -0.00017358080367557704, 0.003917116206139326, 0.0018190051196143031, -0.014793689362704754
60317, 8.98876678547822e-05, -0.00014024312258698046, 0.0023311409167945385, 0.005183555651456118, -0.012149163521826267
60417, -0.00041717273415997624, -0.0002853248151950538, 0.004557636100798845, 0.0029469886794686317, -0.012237622402608395
60517, -0.001278987736441195, -8.934670404414646e-06, 0.004476838279515505, -0.02237941324710846, 0.001852343324571848
60617, -0.004096038639545441, 0.00024100880546029657, 0.0028928047977387905, -0.005307257175445557, 0.03883383795619011
60717, -0.00836243387311697, 0.002453608438372612, 0.0060587236657738686, 0.008927512913942337, 0.021997729316353798
60817, -0.012598411180078983, 0.004057400859892368, 0.010041531175374985, 0.0014324074145406485, -0.004884549416601658
60917, -0.016757357865571976, -0.0022730808705091476, 0.012554737739264965, 0.0035164414439350367, 0.0015420556301251054
61017, -0.016280556097626686, -0.012038579210639, 0.027235914021730423, -0.0022535156458616257, 0.002343333326280117
